936,ЮСИКиП,167,25b85af0-6aea-47c9-9210-72c303de6029,570b4066-6b56-49a5-9a5f-d4771c5f55cd
937,СахГТИ (бывш. ЮСИЭПИ),167,25b85af0-6aea-47c9-9210-72c303de6029,f37292d0-00e5-41bc-916b-c4ac6ba6b44d
1293,Филиал ДВГТУ,167,25b85af0-6aea-47c9-9210-72c303de6029,690f2340-deed-4b55-bc0d-ec3710033e9c
3269,СахИЖТ (ф) ДВГУПС,167,25b85af0-6aea-47c9-9210-72c303de6029,1df201fe-692f-4ed6-8c7f-3c61881cfc05
4025,Филиал ДВФУ (бывш. ТГЭУ ДВГАЭУ),167,25b85af0-6aea-47c9-9210-72c303de6029,93a31c61-fe5b-421e-bba7-f82114cc1d83
5467,ЮСФ РЭУ им. Плеханова (бывш. ЮСИ РГТЭУ),167,25b85af0-6aea-47c9-9210-72c303de6029,1eed4ece-bcab-4612-85b9-b922cb90733e
11962,ЮСФ СГА,167,25b85af0-6aea-47c9-9210-72c303de6029,bf14ba1f-9478-492f-a037-9b79fca4dc19
14879,ЮСФ ХГАЭП,167,25b85af0-6aea-47c9-9210-72c303de6029,688347d2-5b72-438e-a93c-57cda90fea12
17469,ЮСФ ДВЮИ МВД,167,25b85af0-6aea-47c9-9210-72c303de6029,c106c4cb-545d-496c-ab76-a0735621cb56
37838,ДВАПУ,167,25b85af0-6aea-47c9-9210-72c303de6029,7bd3c92c-80c8-4d9f-a7d0-6f9560ff1655
56346,ДВО РАН,167,25b85af0-6aea-47c9-9210-72c303de6029,85a255ac-e695-49d9-8ca3-6536965a9770
938,ВШМ РС (Я) (институт) им. В. А. Босикова,168,e129efcf-2847-4116-a0cf-e4776e6b249e,a8eb58c1-709a-4687-9d0a-aafab8ff93b4
939,АГАТУ (бывш. ЯГСХА),168,e129efcf-2847-4116-a0cf-e4776e6b249e,526a9248-1f1c-45ac-ac57-6012661777cf
940,СВФУ им. М. К. Аммосова (бывш. ЯГУ),168,e129efcf-2847-4116-a0cf-e4776e6b249e,211edede-2cc9-47fe-bfb7-62febeca0d17
2935,ЯЭПИ (филиал) АТиСО,168,e129efcf-2847-4116-a0cf-e4776e6b249e,0ec09ea2-a597-4116-8b70-02cba1f9c4cc
3363,ЯФ СПбГУП,168,e129efcf-2847-4116-a0cf-e4776e6b249e,b95fdbcf-b982-452f-bce6-8005d11a9af4
4163,Филиал СПбГУКиТ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,12549426-f682-46e4-924e-e63ce5906eb4
4725,АГИКИ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,d4899d1e-45cd-4b5a-93e5-77a151e6b1bd
8141,ЯИВТ (филиал) СГУВТ (бывш. Филиал НГАВТ),168,e129efcf-2847-4116-a0cf-e4776e6b249e,663839a7-a140-4fbc-b875-566d925e6180
9876,ЯГИТИ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,60ea0b75-521b-4b47-8860-ee00ce983783
10807,ЯФ РГУТиС (бывш. МГУС),168,e129efcf-2847-4116-a0cf-e4776e6b249e,8e6c8a6f-d7d8-408f-b418-797d7b461981
13063,Филиал РУДН,168,e129efcf-2847-4116-a0cf-e4776e6b249e,929673b1-ee81-4783-9d05-577e148759b8
14279,ЯФ РАНХиГС (бывш. ДВАГС ЯФ),168,e129efcf-2847-4116-a0cf-e4776e6b249e,70a87e24-b378-4518-a96a-8ad4d57737e2
17498,ЯФ НГУЭУ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,2df8d966-7367-4fb8-bda6-29e3a80fc255
24282,СГУ (СГА СГИ),168,e129efcf-2847-4116-a0cf-e4776e6b249e,d3e27cc2-c16e-4786-9983-f7ba25f723dc
25119,ИУ при Президенте РС(Я),168,e129efcf-2847-4116-a0cf-e4776e6b249e,3528c85f-e388-4741-bdd5-c3ccdfee7cb9
26180,ЯФ СибУПК,168,e129efcf-2847-4116-a0cf-e4776e6b249e,da9611d8-2895-4268-a74f-7f1b66fb13f3
36023,ЯФ МГГУ им. М. А. Шолохова (бывш. МГОПУ им. Шолохова),168,e129efcf-2847-4116-a0cf-e4776e6b249e,b4f99600-1b27-48ab-a40f-edc07dcd7f75
42760,Филиал БГУЭП,168,e129efcf-2847-4116-a0cf-e4776e6b249e,e30c2ac4-fa68-47b0-a699-bd06b6672031
43676,ЯФ Школы-студии МХАТ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,9d2558a2-0b89-435d-aa56-31b877c71c69
55292,СГПА,168,e129efcf-2847-4116-a0cf-e4776e6b249e,c4bcb1fb-e778-4619-b976-50751601456c
58979,ЯИЭ (ф) СПбУТУиЭ (бывш. САУ СПбУУЭ),168,e129efcf-2847-4116-a0cf-e4776e6b249e,d3f47280-299f-44dd-9719-efb1c613b55e
61175,ЯФ ДВЮИ МВД РФ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,c539ff63-3b67-40b7-a13b-a01c5514b1a8
85258,ЯФ ИСИ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,b2b463dc-3b83-4655-8f5c-9a41e0c76072
244786,Филиал МИГУП (бывш. ЯФАПУ),168,e129efcf-2847-4116-a0cf-e4776e6b249e,b023dc53-bdd4-4d1f-a72a-55319fc29761
289782,Филиал ИГА,168,e129efcf-2847-4116-a0cf-e4776e6b249e,d0b8a892-769f-46db-bd88-63b69e0039e6
1167894,ИФТПС СО РАН,168,e129efcf-2847-4116-a0cf-e4776e6b249e,8ada4640-9371-4794-97df-63838a5737bc
1169749,ЯНИИСХ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,98a0c1fb-f7e0-434c-a486-a866ff3dfd31
1177026,ВСИЭМ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,8eb132ab-8cac-4757-a3cd-00b18487b8de
1189985,ЯГИ,168,e129efcf-2847-4116-a0cf-e4776e6b249e,9e9c4962-dea7-4e76-bf2a-4e5fca9a0e3d
1192398,ЯДС,168,e129efcf-2847-4116-a0cf-e4776e6b249e,012673c3-6124-430c-a049-46399be0440d
1192748,ИМЗ СО РАН,168,e129efcf-2847-4116-a0cf-e4776e6b249e,c1a00be8-82fb-431f-bd50-f73ff9b46046
1192831,ИГИиПМНС СО РАН,168,e129efcf-2847-4116-a0cf-e4776e6b249e,c2602594-da85-4c28-aa28-8dccad07bad0
942,ЯГМУ,169,3db69561-2821-4d43-b8d2-5108f48731e8,545890bb-285c-46fb-a33a-9f321f035f6b
943,Ярославский ГАУ (бывш. ЯГСХА),169,3db69561-2821-4d43-b8d2-5108f48731e8,b0094006-f14b-4544-9d70-092b2c05c2f8
944,ЯГПУ им. К. Д. Ушинского (ЯГПИ),169,3db69561-2821-4d43-b8d2-5108f48731e8,e4f0051e-5c2d-4abe-aec1-589c2482b3ad
945,ЯГТИ,169,3db69561-2821-4d43-b8d2-5108f48731e8,bbe6b395-e4ea-4ecb-b517-ce14f653cf43
946,ЯГТУ,169,3db69561-2821-4d43-b8d2-5108f48731e8,2fa1475d-0a2a-4697-82e8-4a6b1a707cba
947,ЯрГУ им. П. Г. Демидова,169,3db69561-2821-4d43-b8d2-5108f48731e8,67dcf8bf-067e-40ee-a835-019ff3b41787
948,Академия МУБиНТ,169,3db69561-2821-4d43-b8d2-5108f48731e8,2e49fcea-d046-4f14-b109-9bb6d98b8c11
2206,ВФЭИ ВУ Минобороны России (бывш. ВФЭА ЯВФЭИ ЯВВФУ им. Хрулева),169,3db69561-2821-4d43-b8d2-5108f48731e8,394f59f7-c082-4e9c-85aa-80fd010e7bba
2312,ЯФ МосАП,169,3db69561-2821-4d43-b8d2-5108f48731e8,3abd13e1-4c8e-452a-98a8-39cc5ed811ba
3049,ЯФ Финансового университета при Правительстве РФ (бывш. ВЗФЭИ),169,3db69561-2821-4d43-b8d2-5108f48731e8,1924ca96-66af-4306-94e1-c6271a7adf4d
3124,ЯФ СГА,169,3db69561-2821-4d43-b8d2-5108f48731e8,3af8d103-eeae-40ac-91d0-1118dc351ce0
9676,ЯФ АТиСО,169,3db69561-2821-4d43-b8d2-5108f48731e8,e6d81224-6760-4287-ae63-3ec6537d441c
14953,Филиал РГГУ,169,3db69561-2821-4d43-b8d2-5108f48731e8,1ca1e9c4-2594-473e-b664-5bf90953be1e
15810,Филиал МПСУ,169,3db69561-2821-4d43-b8d2-5108f48731e8,60c41868-ab78-45ba-9ad4-42477bc1bae2
22243,РГОТУПС (ЯФ),169,3db69561-2821-4d43-b8d2-5108f48731e8,cec128ce-5f39-4cd3-81d7-4dce96046d39
26191,ГАПМ им. Пастухова (бывш. ЯрИПК),169,3db69561-2821-4d43-b8d2-5108f48731e8,dddd7c10-379f-405a-8370-d68b76625e7e
26848,ЯФ ИФЭП ОЗ,169,3db69561-2821-4d43-b8d2-5108f48731e8,92b50f85-78b2-4a32-86e7-e3cdf902671f
26864,Филиал МИЭП,169,3db69561-2821-4d43-b8d2-5108f48731e8,08acd78a-4444-4f35-9b46-08a575985dc5
30965,ЯФ ЛГУ им. Пушкина,169,3db69561-2821-4d43-b8d2-5108f48731e8,84d80233-bc8e-4dcb-9ec0-491299cab2b4
32426,ЯФ НКИ,169,3db69561-2821-4d43-b8d2-5108f48731e8,d12f0a85-ddff-441d-9889-9f1e416033c1
33567,ЯВВУПВО (бывш. ЯФ ВКА им. А. Ф. Можайского ЯЗРИ ЯВЗРКУ ПВО),169,3db69561-2821-4d43-b8d2-5108f48731e8,86fde19f-39ae-43e1-a051-f2bbd45bfe44
34938,ЯФ РМАТ,169,3db69561-2821-4d43-b8d2-5108f48731e8,7e341df9-7d20-4545-a770-b9992887dbd3
43595,Филиал МСГИ,169,3db69561-2821-4d43-b8d2-5108f48731e8,7f0df800-59bd-400a-84f4-5ba49e70e67d
47416,ЯФ МИУ,169,3db69561-2821-4d43-b8d2-5108f48731e8,d8947f94-afe6-49fb-ab12-fdd07d97f469
48843,ЯФ РЭУ им. Г. В. Плеханова (бывш. МЭСИ ЯФ),169,3db69561-2821-4d43-b8d2-5108f48731e8,dcd473dc-9d55-48f3-bdf6-0f8edc34430e
56499,ЯФ МФЮА,169,3db69561-2821-4d43-b8d2-5108f48731e8,6d993067-894d-4092-8656-f39fa0ff2979
71837,ЯФ ПГУПС (бывш. ЯФ МИИТ),169,3db69561-2821-4d43-b8d2-5108f48731e8,7f2b3bec-d35a-44e9-b3e3-42f1ce6d0da5
73037,ЯФ ИВЭСЭП,169,3db69561-2821-4d43-b8d2-5108f48731e8,d972d783-08d1-4c08-bac7-efb8a3c6b713
289665,ЯДС,169,3db69561-2821-4d43-b8d2-5108f48731e8,a70d259c-f4d7-4282-b01f-2968a991e830
2351,ДФ СГА,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,e0933ffd-f87c-497c-87f2-7e50b8a8e914
6395,ДГПУ (филиал),171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,191d22e8-9bf6-45d6-bd01-df7dd89b1990
17999,ЮЖДАГ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,201601b0-cf19-4525-9225-a1f38574998d
23686,ИМЭ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,1fe37d4b-d264-4d02-87ec-815959072275
26837,ДГИ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,3ba02ea1-4bd7-4271-b7f2-0197d113bf69
37767,ДФ МЭСИ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,a153a0aa-3eb2-4921-b3e1-95ec0204c10b
51830,ДАОК (бывш. ДИИК),171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,6938ce2c-8cc1-4390-9bfc-0d4a3c41b811
81595,Филиал ИвГУ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,ea23ed5d-d8b9-4273-8dfb-7788d57bd984
116677,ДГУ (филиал),171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,aef6fac9-df7b-4856-beb6-8117ab4c3f7f
136506,Филиал ДГТУ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,95167646-4dcd-49f5-89d3-df34371f4fc2
159563,Филиал РГСУ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,cd69c8aa-7bbf-4733-a861-d2a204dfbe9b
176315,ГГНИ (филиал),171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,ae3e86ce-e167-43ca-aee1-c626a1d411e3
231742,Филиал МИПП,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,378b147d-2a2c-421e-9da7-dae4c09c01e4
1173155,ДФ АГЭУ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,88d5850c-8ada-48fc-ad0f-3583ff168912
1177251,ДФ МПГУ,171,ade929ec-6a1e-4b05-92f9-982bb0c429b1,dce91593-f975-45dc-b905-cc770e8d427a
31118,АФ МГТУ,175,34d61659-eb73-4a09-9adc-4041941aae08,da209144-ea7f-4138-a5a7-67c8c7513c86
62296,КФ ПетрГУ,175,34d61659-eb73-4a09-9adc-4041941aae08,38a32582-1049-41ec-a27a-803c9dd45390
448486,Филиал СПбГЭУ (бывш. ИНЖЭКОН АФ),175,34d61659-eb73-4a09-9adc-4041941aae08,ecb7b65b-a9e4-4c4c-8733-4ed0b5de65e4
1168146,КНЦ РАН,175,34d61659-eb73-4a09-9adc-4041941aae08,ecaf48ae-850e-4e37-a710-b5b084556969
1188136,Филиал МАГУ в г. Апатиты,175,34d61659-eb73-4a09-9adc-4041941aae08,38dfcada-337b-4950-bcfb-d5a67e6c1756
1192867,Филиал МАУ,175,34d61659-eb73-4a09-9adc-4041941aae08,43d5bda3-4ad4-45be-b258-2617e9762bb5
10827,ТФ НГАВТ,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,23223e40-dca0-469e-8712-e4fdc4d97c58
57330,ТФ ТюмГАСУ,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,4497740f-bee1-4e63-a45a-918bba4ac5cd
76101,ТДС,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,6551691d-a231-486f-89f5-61ad8afc4f27
82152,ТПИ им. Д. И. Менделеева (филиал) ТюмГУ,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,453c4989-f668-4c56-9d6d-53ca8fe82438
93235,ЗСГИ,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,191d5b2c-14e0-458d-98b0-42d3dc10af63
100680,Филиал МГУТУ им. К. Г. Разумовского,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,477d583c-d834-4ba3-9553-7e6c9e12c497
156529,ТФ СГА,182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,6231ee42-ee2c-4b61-9d50-8977836712c9
158868,Филиал ТИУ (ТИИ филиал ТюмГНГУ),182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,4b726213-9601-4dba-9c06-8aa962b0f605
161988,ТЮИ МВД РФ (ТФ),182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,9307037d-1bda-42a0-a556-fe505ff38da3
284101,ТГСПА им. Менделеева (ТГПИ),182,aff5ba48-6f6c-49fc-bd0e-862195e3949c,f0d05333-178b-4be9-88a0-c7eec89474a4
2845,Филиал ИВЭСЭП,191,ba2acb69-1988-4e1f-a1fb-10d785564afd,b0d66cf9-8786-42da-8f9d-15e23aa43622
3883,СЗТУ (бывш. СЗПИ) (представительство),191,ba2acb69-1988-4e1f-a1fb-10d785564afd,d69e44e2-7a51-4615-8a7a-37f290d23c10
57210,КФ ЛГУ им. А. С. Пушкина,191,ba2acb69-1988-4e1f-a1fb-10d785564afd,cee38ee8-e004-43bd-b811-08a50267078d
406190,Филиал САФУ (ПГУ им. Ломоносова КФ),210,3b7e4bae-6e2e-4489-b173-da1df3f8518f,7a24cdfa-0043-4646-90e2-f629a8c3d6aa
481745,СФ МГЭУ (бывш. МГЭИ),210,3b7e4bae-6e2e-4489-b173-da1df3f8518f,bd371e5d-3d1b-41b7-a60a-b6ce7058873b
28960,СПбАУЭ (ЦДО),213,23a88973-e334-43eb-9105-147ea57291d7,dea34a6e-8f27-4adb-b2f0-30972747f319
113481,ТФ ЛГУ им А. С. Пушкина,213,23a88973-e334-43eb-9105-147ea57291d7,6d7b6e53-b202-4ac2-8da1-dfed17a7f618
322683,Филиал СФУ,213,23a88973-e334-43eb-9105-147ea57291d7,419befc4-b5f9-4a15-b8d6-e4a2b8bc38c4
72648,СФ СГА,232,b95f9970-a65b-4d75-9ef9-5dbfbaf13dd1,f9e9fa6e-9013-4e8d-b5b2-e6f6f0c42f7e
1163396,ХГУ им. Н. Ф. Катанова (филиал),232,b95f9970-a65b-4d75-9ef9-5dbfbaf13dd1,dcd4c39a-2c4d-40f5-acd0-3c20dd7c9cb6
1192647,Филиал МГОУ,242,eb66a43a-c0d7-4e40-9670-3e1de7210eca,3db66005-5fa5-4bd7-80e4-9bea398f97f7
4520,РГОТУПС (КФ),266,b94dbae6-6319-4248-8893-6193ec18bd8d,9d42c328-5946-4dd1-adb2-8204ec6d5399
22764,КФ ГУМРФ (бывш. КФ СПГУВК),266,b94dbae6-6319-4248-8893-6193ec18bd8d,5f7d7292-ffe5-4166-bb0b-9100067dc108
66466,Филиал МГАВТ,266,b94dbae6-6319-4248-8893-6193ec18bd8d,29145fdd-2681-42b8-a036-b9486ca530d3
407363,КФ АГТУ,266,b94dbae6-6319-4248-8893-6193ec18bd8d,26da6bf6-99d4-4f6f-98cf-2eb8df3b88b6
18847,МОГИ,270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,13e5e9fd-a863-4ce2-9f91-0aca11a550c2
19721,ИЭк (при РЭА им. Плеханова),270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,dc49adc4-90a1-4cbf-a69a-96fadfe5d259
21497,ПССИ (бывш. ПКССУ),270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,77a1058b-719b-441b-a424-70a8f7e895d6
29464,РосНОУ (ТЦД),270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,7627afb8-2530-4d76-b739-992a209ba4c1
31174,ПФ СГА,270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,e0b02fb6-c1a2-4b79-9e3a-56848706e09e
38381,МГИУ (ИДО),270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,3bf22f0a-a8f7-4dbb-8030-80604e7016d1
69081,Университет «Синергия» (МФПУ «Синергия» бывш. МФПА ММИЭИФП) (представительство),270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,a19d5a87-8cfa-4aed-b5d4-371d8ef2d9c6
200881,ПИ (ф) МГОУ,270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,ba3473c6-71d1-4cd8-8ae9-2c0eebfd80d5
1164619,ИСТ РГУТиС ,270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,51520a23-f673-447b-9435-f5b78f48c733
1169639,ПИЭС,270,0d4a204e-a373-43d2-ba4e-b361aca5e8ec,6b033b8c-62c6-405d-ad7d-b7e3160c9267
2990,Филиал СибГУФК,283,713a0a7b-62b4-42b1-bbe5-ad9c3c59a2f2,c31afcec-8651-4dce-addb-034d4f20cf18
31696,Филиал МПСУ,283,713a0a7b-62b4-42b1-bbe5-ad9c3c59a2f2,e6c1e60c-1066-4c23-aacb-ef278fb715f5
41263,ЗСГИ,283,713a0a7b-62b4-42b1-bbe5-ad9c3c59a2f2,4d581720-d89a-4450-87f5-b298341b628b
369921,Филиал ТюмГУ,283,713a0a7b-62b4-42b1-bbe5-ad9c3c59a2f2,ab3a1c77-3738-4dbc-b46e-a4e025acc060
771075,Филиал ТюмГАСУ,283,713a0a7b-62b4-42b1-bbe5-ad9c3c59a2f2,666cde6f-6c84-4c33-b1d7-0622d8f0b711
771290,Филиал ТюмГНГУ,283,713a0a7b-62b4-42b1-bbe5-ad9c3c59a2f2,0249b097-b731-4148-b9c7-7bb814f792ef
734361,Филиал СФУ,311,6b002b70-1cb9-4247-a172-cd0096554eff,4bd8efab-81a6-4fb2-b669-b956d733d32f
734363,Филиал КГТЭИ,311,6b002b70-1cb9-4247-a172-cd0096554eff,6bc630ba-37a3-4b3a-bb2a-cab8a26a6cf7
203728,Филиал РГГМУ,317,e402026b-65ec-4356-89b2-e019015346db,2c5bbeb6-06a9-44e2-8197-7f9b952ee4c5
131945,ЗФ СГА,324,20d65140-a413-4d9e-8d55-bb9d37eeabe5,6a7506ba-7361-4a3c-934d-4eff10a79690
79564,КФ СПбГУАП,326,558157f2-1cad-4020-a198-c94e7e0e0b4e,fb89a4d4-6271-4cc6-8a59-9c849ffd78a4
23616,Филиал ТвГТУ,334,9fefc8e5-25dd-42ad-b801-64f76c018425,1894a41e-4ff2-49b8-aeea-5a2955f03b47
191547,ЯГСХА (ОФ),345,9dd25780-dec7-4c7d-badb-ffeb8baa7d0c,84e2fd03-197e-4f96-9723-0aca42835340
9333,ВНИВИП,348,caa5e5b8-2f6d-4e05-94d2-f1852b904391,fc85acbb-a0ab-4871-a7e4-74f5489202ae
93131,ЮЗКНО СЗТУ,348,caa5e5b8-2f6d-4e05-94d2-f1852b904391,70c22db0-55fb-46bd-b969-d6addc67a331
39360,СПбАУЭ (ПФ),364,db54cefe-84ec-4577-bcd7-02401f130690,3c8ff703-755b-45e6-9674-60f69119a219
18705,Филиал МГОУ  им. В. С. Черномырдина,398,581d979d-e1b3-4a3a-bdde-e8919fef99db,145d5f89-77ab-4823-97c4-03ea11891f02
21976,АФ СГА,398,581d979d-e1b3-4a3a-bdde-e8919fef99db,11cead08-f8dc-4ae3-af36-4147cf1db0cc
30171,АФ РосНОУ,398,581d979d-e1b3-4a3a-bdde-e8919fef99db,d5304355-9ec9-4f40-98a9-d33a65acd3f6
1226,НФ НГТУ,403,695e3132-2e3b-48af-acaa-5d24e6d488ba,4b6f6580-731a-4b5b-a34a-aae2ecc51e1a
3062,УрГЮА (филиал),403,695e3132-2e3b-48af-acaa-5d24e6d488ba,d97339b5-3ab8-421b-87ae-8314f0094851
3599,Филиал УрФУ (бывш. Филиал УрГУ),403,695e3132-2e3b-48af-acaa-5d24e6d488ba,5fbc2bd5-339d-406a-87b0-bd5d80eff545
6404,Филиал ТУСУР,403,695e3132-2e3b-48af-acaa-5d24e6d488ba,bc725e73-8a05-4bd5-92a4-c83c4da03f25
22566,МОСУ (НФ),403,695e3132-2e3b-48af-acaa-5d24e6d488ba,0ba146da-541e-4abd-a4a5-2526e228a175
29070,Филиал МГОУ,403,695e3132-2e3b-48af-acaa-5d24e6d488ba,4f9224bf-8255-4901-82fb-3261377035f3
125252,НИНиГ (ф) ТИУ (бывш. Филиал ТюмГНГУ),403,695e3132-2e3b-48af-acaa-5d24e6d488ba,b394ede5-a0e6-4e76-a963-7cf92a2590e5
201587,НГЭИ (ф) ТюмГУ,403,695e3132-2e3b-48af-acaa-5d24e6d488ba,a96661a8-7269-4401-aacb-5b057713a2b8
98393,МОИ Академии ВЭГУ,428,81f4c539-a295-4822-ab58-5f149afa74e8,10650ba3-fb34-4cc9-b894-88ee1e3393d5
18994,МГИУ (ИДО),449,de9ebae3-e817-41b6-a334-c9c07766b593,4c2bb0c4-2523-4e15-9e4c-a9eda5e8522f
393285,Филиал «Протвино» МУПОЧ «Дубна»,449,de9ebae3-e817-41b6-a334-c9c07766b593,0b06f5df-bb06-41f4-be47-7ea3189bda6b
420458,ПФ МАБиУ,449,de9ebae3-e817-41b6-a334-c9c07766b593,f0e45ade-f57f-4f3d-97e1-225eb8043399
4536,МГТУ им. Н. Э. Баумана,459,2c3041f8-7cda-4686-ab8e-33fa30da8aae,4171bda9-485d-4bcf-949b-491d32fbb0a0
6617,РФ МАМАРМЕН,459,2c3041f8-7cda-4686-ab8e-33fa30da8aae,0c20513f-ab3a-4101-8c52-3bec5029ee6d
51432,РФ МЮИ,459,2c3041f8-7cda-4686-ab8e-33fa30da8aae,9484cbc1-305f-4b4b-ba7b-97e53825b563
28181,ЮРГТУ (НФ),461,8f522868-4492-4ea0-a15b-2d7658cebf08,771989bf-3e00-4c63-a229-11b071d72be7
107849,Филиал ЮФУ,461,8f522868-4492-4ea0-a15b-2d7658cebf08,1d43fd8e-ffe8-410d-bcbf-1db05f23cb0c
129863,МНЮИ (филиал),461,8f522868-4492-4ea0-a15b-2d7658cebf08,8cff94f9-83f8-4d6c-afd2-657bda3ec601
13701,Филиал ЮУрГУ,462,66fb6e1a-3dc3-4531-8d73-3b049bbafabf,7c763906-84ba-4451-8ae8-6f042389c011
102468,ЧелГУ (представительство),462,66fb6e1a-3dc3-4531-8d73-3b049bbafabf,7a4ea64c-50cc-4669-9527-09d5ae50b115
137961,МГТУ им. Г. И. Носова (СФ),462,66fb6e1a-3dc3-4531-8d73-3b049bbafabf,1ecc1504-d970-4d41-92eb-2fbdc41ae4ff
529870,КФ СЗТУ,472,3a58aa98-d40e-45d3-b85d-13e5042df171,f20db8fc-f631-4dff-bfdf-ccf502256570
529873,КФ ПетрГУ,472,3a58aa98-d40e-45d3-b85d-13e5042df171,eb8d1ab9-dcc5-4678-80ce-083a5d4ba7e7
529884,КФ НМСУ «Горный» (СПГГИ (ТУ) им. Плеханова),472,3a58aa98-d40e-45d3-b85d-13e5042df171,61f68773-01aa-4f86-a8bb-e123b04bfc3e
1763,Филиал УлГУ,476,1af745f6-8604-4369-bb80-d50934beff93,3e44186d-50f4-424f-b05c-ced3e8013451
4900,ДИТИ (ф) НИЯУ МИФИ (бывш. ДИТУД филиал УЛГТУ),476,1af745f6-8604-4369-bb80-d50934beff93,c5ad8a87-47a4-4ba7-9326-5b7990c865f7
16864,Филиал СаГА,476,1af745f6-8604-4369-bb80-d50934beff93,9a705ddc-08ec-49b9-9f6d-94ed46b48e74
38131,ДФ СГА,476,1af745f6-8604-4369-bb80-d50934beff93,38082959-a2d7-4e2b-9a48-94b9671617da
77866,ТИ (филиал) Ульяновский ГАУ,476,1af745f6-8604-4369-bb80-d50934beff93,684b6719-51b3-42a1-8145-6fbd8dac5042
2213,КИИУТ,479,f6346772-0bc8-4b1e-b53a-cab15910852a,72f2526f-fd0c-425d-8379-7859f3a1d704
176547,КТИ (ф) ПГТА,479,f6346772-0bc8-4b1e-b53a-cab15910852a,12dcaac3-e78a-49b9-a1aa-915e8ce88d4d
112271,ЛФ ВГУ,502,6705361c-4522-4f38-a975-165bff8516ce,4bf92614-6e92-4456-9522-7d00bd46587e
423723,ЛФ РГОТУПС,502,6705361c-4522-4f38-a975-165bff8516ce,a2a9e63a-b7b7-4c07-9f2c-b8cb2af4018a
1164484,ВИВТ (РЦ),502,6705361c-4522-4f38-a975-165bff8516ce,9182a84c-7254-42f1-b0f9-aa65abdf9e7c
17770,Филиал МИЭП,524,6c474676-02b4-4719-9eed-cff0d863e8c2,20c09bc8-8dca-441a-9116-2c5320221891
39450,Филиал УГАТУ,524,6c474676-02b4-4719-9eed-cff0d863e8c2,f8c9cc29-8773-4d65-9ab6-e3f991815f0e
45498,БФ МаГУ,524,6c474676-02b4-4719-9eed-cff0d863e8c2,102fd196-9e4f-4d85-9024-9b76221db1a0
117132,Филиал МГТУ им. Г. И. Носова,524,6c474676-02b4-4719-9eed-cff0d863e8c2,fda16ebf-f8a0-47a5-85dc-7fe17fa686c2
53114,СПбАУЭ (ПФ),543,a65b156e-03e5-4d3e-8b4e-ca4eb11e6951,3aa4dc55-acfb-4ba7-8ffc-971bf999f69b
233782,ЗИМИТ КНИТУ-КАИ им А. Н. Туполева,545,4749da99-2686-415c-a40f-38993b93edf3,82ed5301-6be8-45e1-b509-b13b7fee92f3
264917,ЗФ АСО (КСЮИ),545,4749da99-2686-415c-a40f-38993b93edf3,ebe03217-16e8-4f43-a0cf-bed5e6928d0b
292496,Филиал КФУ (бывш. КГУ ЗФ),545,4749da99-2686-415c-a40f-38993b93edf3,fa0cc17f-9937-483b-bac2-652e5e0d7397
